CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.507
ORIGINATOR     = CNES

META_START

COMMENT Angle between solar array normal direction and direction of Earth center
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = EARTH_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 11373.62142 156.23674
60677 11463.97509 150.23608
60677 11554.32877 144.21733
60677 11644.68245 138.18200
60677 11735.03613 132.13176
60677 11825.38981 126.06850
60677 11915.74348 119.99423
60677 12006.09716 113.91114
60677 12096.45084 107.82150
60677 12186.80452 101.72769
60677 12277.15819 95.63213
60677 12367.51187 89.53728
60677 12457.86555 83.44557
60677 12548.21923 77.35943
60677 12638.57291 71.28117
60677 12728.92658 65.21306
60677 12819.28026 59.15721
60677 12909.63394 53.11557
60677 12999.98762 47.08994
60677 13090.34129 41.08194
60677 13180.69497 35.09293
60677 13271.04865 29.12410
60677 13361.40233 23.17637
60677 13451.75601 17.25044
60677 13542.10968 11.34677
60677 13632.46336 5.46556
60677 13722.81704 0.39324
60677 13813.17072 6.22985
60677 13903.52440 12.04480
60677 13993.87807 17.83881
60677 14084.23175 23.61279
60677 14174.58543 29.36785
60677 14264.93911 35.10530
60677 14355.29278 40.82659
60677 14445.64646 46.53333
60677 14536.00014 52.22725
60677 14626.35382 57.91021
60677 14716.70750 63.58413
60677 14807.06117 69.25105
60677 14897.41485 74.91303
60677 14987.76853 80.57218
60677 15078.12221 86.23064
60677 15168.47589 91.89054
60677 15258.82956 97.55402
60677 15349.18324 103.22315
60677 15439.53692 108.89997
60677 15529.89060 114.58646
60677 15620.24427 120.28450
60677 15710.59795 125.99588
60677 15800.95163 131.72226
60677 15891.30531 137.46517
60677 15981.65899 143.22599
60677 16072.01266 149.00594
60677 16162.36634 154.80606
60677 16252.72002 160.62719
60677 16343.07370 166.46998
60677 16433.42737 172.33485
60677 16523.78105 178.22200
60677 16614.13473 175.86860
60677 16704.48841 169.93720
60677 16794.84209 163.98430
60677 16885.19576 158.01065
60677 16975.54944 152.01720
60677 17065.90312 146.00515
60677 17156.25680 139.97592
60677 17246.61048 133.93111
60677 17336.96415 127.87253
60677 17427.31783 121.80216
60677 17517.67151 115.72211
60677 17608.02519 109.63463
60677 17698.37886 103.54207
60677 17788.73254 97.44682
60677 17879.08622 91.35133
60677 17969.43990 85.25807
60677 18059.79358 79.16944
60677 18150.14725 73.08783
60677 18240.50093 67.01553
60677 18330.85461 60.95469
60677 18421.20829 54.90735
60677 18511.56197 48.87537
60677 18601.91564 42.86043
60677 18692.26932 36.86400
60677 18782.62300 30.88734
60677 18872.97668 24.93146
60677 18963.33035 18.99717
60677 19053.68403 13.08498
60677 19144.03771 7.19522
60677 19234.39139 1.32794
60677 19324.74507 4.51705
60677 19415.09874 10.34016
60677 19505.45242 16.14201
60677 19595.80610 21.92345
60677 19686.15978 27.68553
60677 19776.51346 33.42948
60677 19866.86713 39.15669
60677 19957.22081 44.86873
60677 20047.57449 50.56727
60677 20137.92817 56.25412
60677 20228.28184 61.93121
60677 20318.63552 67.60051
60677 20408.98920 73.26409
60677 20499.34288 78.92404
60677 20589.69656 84.58250
60677 20680.05023 90.24162
60677 20770.40391 95.90350
60677 20860.75759 101.57027
60677 20951.11127 107.24398
60677 21041.46494 112.92662
60677 21131.81862 118.62011
60677 21222.17230 124.32628
60677 21312.52598 130.04682
60677 21402.87966 135.78332
60677 21493.23333 141.53723
60677 21583.58701 147.30980
60677 21673.94069 153.10216
60677 21764.29437 158.91521
60677 21854.64805 164.74968
60677 21945.00172 170.60608
60677 22035.35540 176.48470
60677 22125.70908 177.61440
60677 22216.06276 171.69139
60677 22306.41643 165.74667
60677 22396.77011 159.78088
60677 22487.12379 153.79490
60677 22577.47747 147.78984
60677 22667.83115 141.76702
60677 22758.18482 135.72798
60677 22848.53850 129.67447
60677 22938.89218 123.60838
60677 23029.24586 117.53178
60677 23119.59954 111.44688
60677 23209.95321 105.35599
60677 23300.30689 99.26149
60677 23390.66057 93.16581
60677 23481.01425 87.07141
60677 23571.36792 80.98074
60677 23661.72160 74.89618
60677 23752.07528 68.82006
60677 23842.42896 62.75459
60677 23932.78264 56.70187
60677 24023.13631 50.66382
60677 24113.48999 44.64220
60677 24203.84367 38.63856
60677 24294.19735 32.65424
60677 24384.55102 26.69036
60677 24474.90470 20.74778
60677 24565.25838 14.82715
60677 24655.61206 8.92886
60677 24745.96574 3.05306
60677 24836.31941 2.80036
60677 24926.67309 8.63170
60677 25017.02677 14.44153
60677 25107.38045 20.23061
60677 25197.73413 25.99991
60677 25288.08780 31.75060
60677 25378.44148 37.48401
60677 25468.79516 43.20164
60677 25559.14884 48.90513
60677 25649.50251 54.59623
60677 25739.85619 60.27684
60677 25830.20987 65.94890
60677 25920.56355 71.61446
60677 26010.91723 77.27559
60677 26101.27090 82.93443
60677 26191.62458 88.59311
60677 26281.97826 94.25377
60677 26372.33194 99.91852
60677 26462.68562 105.58945
