CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:54.180
ORIGINATOR     = CNES

META_START

COMMENT Angle between solar array normal direction and Sun direction
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SUN_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60676 68679.73715 22.45537
60676 68770.09083 22.45878
60676 68860.44451 22.46222
60676 68950.79818 22.46554
60676 69041.15186 22.46861
60676 69131.50554 22.47130
60676 69221.85922 22.47351
60676 69312.21290 22.47514
60676 69402.56657 22.47612
60676 69492.92025 22.47641
60676 69583.27393 22.47601
60676 69673.62761 22.47491
60676 69763.98129 22.47318
60676 69854.33496 22.47089
60676 69944.68864 22.46812
60676 70035.04232 22.46501
60676 70125.39600 22.46168
60676 70215.74967 22.45828
60676 70306.10335 22.45494
60676 70396.45703 22.45182
60676 70486.81071 22.44905
60676 70577.16439 22.44675
60676 70667.51806 22.44499
60676 70757.87174 22.44387
60676 70848.22542 22.44343
60676 70938.57910 22.44366
60676 71028.93277 22.44457
60676 71119.28645 22.44610
60676 71209.64013 22.44819
60676 71299.99381 22.45074
60676 71390.34749 22.45362
60676 71480.70116 22.45671
60676 71571.05484 22.45988
60676 71661.40852 22.46297
60676 71751.76220 22.46584
60676 71842.11588 22.46838
60676 71932.46955 22.47045
60676 72022.82323 22.47196
60676 72113.17691 22.47284
60676 72203.53059 22.47305
60676 72293.88426 22.47257
60676 72384.23794 22.47141
60676 72474.59162 22.46962
60676 72564.94530 22.46728
60676 72655.29898 22.46447
60676 72745.65265 22.46131
60676 72836.00633 22.45793
60676 72926.36001 22.45447
60676 73016.71369 22.45107
60676 73107.06737 22.44785
60676 73197.42104 22.44497
60676 73287.77472 22.44251
60676 73378.12840 22.44060
60676 73468.48208 22.43929
60676 73558.83575 22.43865
60676 73649.18943 22.43868
60676 73739.54311 22.43940
60676 73829.89679 22.44078
60676 73920.25047 22.44275
60676 74010.60414 22.44524
60676 74100.95782 22.44816
60676 74191.31150 22.45138
60676 74281.66518 22.45479
60676 74372.01886 22.45824
60676 74462.37253 22.46160
60676 74552.72621 22.46474
60676 74643.07989 22.46753
60676 74733.43357 22.46986
60676 74823.78724 22.47164
60676 74914.14092 22.47278
60676 75004.49460 22.47325
60676 75094.84828 22.47302
60676 75185.20196 22.47210
60676 75275.55563 22.47053
60676 75365.90931 22.46837
60676 75456.26299 22.46571
60676 75546.61667 22.46266
60676 75636.97034 22.45937
60676 75727.32402 22.45596
60676 75817.67770 22.45259
60676 75908.03138 22.44940
60676 75998.38506 22.44653
60676 76088.73873 22.44411
60676 76179.09241 22.44223
60676 76269.44609 22.44099
60676 76359.79977 22.44042
60676 76450.15345 22.44054
60676 76540.50712 22.44135
60676 76630.86080 22.44280
60676 76721.21448 22.44481
60676 76811.56816 22.44730
60676 76901.92183 22.45016
60676 76992.27551 22.45324
60676 77082.62919 22.45641
60676 77172.98287 22.45952
60676 77263.33655 22.46245
60676 77353.69022 22.46505
60676 77444.04390 22.46722
60676 77534.39758 22.46885
60676 77624.75126 22.46987
60676 77715.10494 22.47023
60676 77805.45861 22.46991
60676 77895.81229 22.46892
60676 77986.16597 22.46728
60676 78076.51965 22.46508
60676 78166.87332 22.46238
60676 78257.22700 22.45930
60676 78347.58068 22.45596
60676 78437.93436 22.45250
60676 78528.28804 22.44906
60676 78618.64171 22.44576
60676 78708.99539 22.44276
60676 78799.34907 22.44016
60676 78889.70275 22.43807
60676 78980.05642 22.43658
60676 79070.41010 22.43575
60676 79160.76378 22.43560
60676 79251.11746 22.43615
60676 79341.47114 22.43737
60676 79431.82481 22.43921
60676 79522.17849 22.44161
60676 79612.53217 22.44445
60676 79702.88585 22.44764
60676 79793.23953 22.45104
60676 79883.59320 22.45451
60676 79973.94688 22.45794
60676 80064.30056 22.46116
60676 80154.65424 22.46406
60676 80245.00791 22.46652
60676 80335.36159 22.46845
60676 80425.71527 22.46975
60676 80516.06895 22.47039
60676 80606.42263 22.47034
60676 80696.77630 22.46958
60676 80787.12998 22.46817
60676 80877.48366 22.46615
60676 80967.83734 22.46361
60676 81058.19102 22.46065
60676 81148.54469 22.45741
60676 81238.89837 22.45401
60676 81329.25205 22.45061
60676 81419.60573 22.44735
60676 81509.95940 22.44437
60676 81600.31308 22.44181
60676 81690.66676 22.43978
60676 81781.02044 22.43836
60676 81871.37412 22.43762
60676 81961.72779 22.43758
60676 82052.08147 22.43824
60676 82142.43515 22.43957
60676 82232.78883 22.44150
60676 82323.14251 22.44394
60676 82413.49618 22.44677
60676 82503.84986 22.44986
60676 82594.20354 22.45308
60676 82684.55722 22.45626
60676 82774.91089 22.45929
60676 82865.26457 22.46200
60676 82955.61825 22.46430
60676 83045.97193 22.46607
60676 83136.32561 22.46724
60676 83226.67928 22.46776
60676 83317.03296 22.46760
60676 83407.38664 22.46676
60676 83497.74032 22.46528
60676 83588.09399 22.46321
60676 83678.44767 22.46064
60676 83768.80135 22.45766
60676 83859.15503 22.45439
60676 83949.50871 22.45096
60676 84039.86238 22.44751
60676 84130.21606 22.44418
60676 84220.56974 22.44109
60676 84310.92342 22.43837
60676 84401.27710 22.43614
60676 84491.63077 22.43447
60676 84581.98445 22.43344
60676 84672.33813 22.43308
60676 84762.69181 22.43342
60676 84853.04548 22.43444
60676 84943.39916 22.43611
60676 85033.75284 22.43835
60676 85124.10652 22.44108
60676 85214.46020 22.44419
60676 85304.81387 22.44755
60676 85395.16755 22.45103
60676 85485.52123 22.45450
60676 85575.87491 22.45780
60676 85666.22859 22.46082
60676 85756.58226 22.46342
60676 85846.93594 22.46550
60676 85937.28962 22.46697
60676 86027.64330 22.46779
60676 86117.99697 22.46791
60676 86208.35065 22.46733
60676 86298.70433 22.46608
60676 86389.05801 22.46421
60677 79.41169 22.46179
60677 169.76536 22.45893
60677 260.11904 22.45575
60677 350.47272 22.45239
60677 440.82640 22.44898
60677 531.18007 22.44567
60677 621.53375 22.44262
60677 711.88743 22.43993
60677 802.24111 22.43775
60677 892.59479 22.43615
60677 982.94846 22.43521
60677 1073.30214 22.43497
60677 1163.65582 22.43545
60677 1254.00950 22.43660
60677 1344.36318 22.43838
60677 1434.71685 22.44071
60677 1525.07053 22.44348
60677 1615.42421 22.44655
60677 1705.77789 22.44978
60677 1796.13156 22.45303
60677 1886.48524 22.45615
60677 1976.83892 22.45900
60677 2067.19260 22.46145
60677 2157.54628 22.46339
60677 2247.89995 22.46473
60677 2338.25363 22.46543
60677 2428.60731 22.46544
60677 2518.96099 22.46477
60677 2609.31467 22.46344
60677 2699.66834 22.46151
60677 2790.02202 22.45906
