CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.129
ORIGINATOR     = CNES

META_START

COMMENT Signed angle between Sun direction and orbital plane
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = BETA_ANGLE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60676 81781.02044 -22.46886
60676 81871.37412 -22.46885
60676 81961.72779 -22.46887
60676 82052.08147 -22.46892
60676 82142.43515 -22.46898
60676 82232.78883 -22.46905
60676 82323.14251 -22.46913
60676 82413.49618 -22.46919
60676 82503.84986 -22.46926
60676 82594.20354 -22.46931
60676 82684.55722 -22.46935
60676 82774.91089 -22.46937
60676 82865.26457 -22.46937
60676 82955.61825 -22.46936
60676 83045.97193 -22.46933
60676 83136.32561 -22.46929
60676 83226.67928 -22.46924
60676 83317.03296 -22.46918
60676 83407.38664 -22.46910
60676 83497.74032 -22.46902
60676 83588.09399 -22.46893
60676 83678.44767 -22.46882
60676 83768.80135 -22.46871
60676 83859.15503 -22.46859
60676 83949.50871 -22.46845
60676 84039.86238 -22.46831
60676 84130.21606 -22.46817
60676 84220.56974 -22.46803
60676 84310.92342 -22.46788
60676 84401.27710 -22.46775
60676 84491.63077 -22.46763
60676 84581.98445 -22.46752
60676 84672.33813 -22.46743
60676 84762.69181 -22.46736
60676 84853.04548 -22.46731
60676 84943.39916 -22.46729
60676 85033.75284 -22.46728
60676 85124.10652 -22.46729
60676 85214.46020 -22.46732
60676 85304.81387 -22.46735
60676 85395.16755 -22.46739
60676 85485.52123 -22.46743
60676 85575.87491 -22.46746
60676 85666.22859 -22.46749
60676 85756.58226 -22.46750
60676 85846.93594 -22.46749
60676 85937.28962 -22.46747
60676 86027.64330 -22.46743
60676 86117.99697 -22.46738
60676 86208.35065 -22.46731
60676 86298.70433 -22.46723
60676 86389.05801 -22.46714
60677 79.41169 -22.46704
60677 169.76536 -22.46694
60677 260.11904 -22.46683
60677 350.47272 -22.46673
60677 440.82640 -22.46662
60677 531.18007 -22.46652
60677 621.53375 -22.46643
60677 711.88743 -22.46634
60677 802.24111 -22.46627
60677 892.59479 -22.46622
60677 982.94846 -22.46619
60677 1073.30214 -22.46619
60677 1163.65582 -22.46621
