CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.486
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), distance (km)
COMMENT Kourou: lon = -52.640 deg, lat = 5.100 deg, alt = 94.0 m, elevmin = 0.0 deg

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = DISTANCE_GROUND_STATION_2
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60676 73287.77472 13100.004
60676 73378.12840 13181.652
60676 73468.48208 13233.999
60676 73558.83575 13256.989
60676 73649.18943 13250.606
60676 73739.54311 13214.880
60676 73829.89679 13149.882
60676 73920.25047 13055.727
60676 74010.60414 12932.574
60676 74100.95782 12780.625
60676 74191.31150 12600.128
60676 74281.66518 12391.377
60676 74372.01886 12154.716
60676 74462.37253 11890.539
60676 74552.72621 11599.295
60676 74643.07989 11281.485
60676 74733.43357 10937.672
60676 74823.78724 10568.480
60676 74914.14092 10174.596
60676 75004.49460 9756.775
60676 75094.84828 9315.844
60676 75185.20196 8852.701
60676 75275.55563 8368.324
60676 75365.90931 7863.768
60676 75456.26299 7340.176
60676 75546.61667 6798.777
60676 75636.97034 6240.903
60676 75727.32402 5667.995
60676 75817.67770 5081.630
60676 75908.03138 4483.570
60676 75998.38506 3875.847
60676 76088.73873 3260.974
60676 76179.09241 2642.441
60676 76269.44609 2026.139
60676 76359.79977 1425.372
60676 76450.15345 884.892
60676 76540.50712 609.832
60676 76630.86080 895.610
60676 76721.21448 1438.318
60676 76811.56816 2039.159
60676 76901.92183 2654.845
60676 76992.27551 3272.392
60676 77082.62919 3886.021
60676 77172.98287 4492.304
60676 77263.33655 5088.775
60676 77353.69022 5673.442
60676 77444.04390 6244.586
60676 77534.39758 6800.667
60676 77624.75126 7340.283
60676 77715.10494 7862.138
60676 77805.45861 8365.036
60676 77895.81229 8847.867
60676 77986.16597 9309.601
60676 78076.51965 9749.285
60676 78166.87332 10166.041
60676 78257.22700 10559.056
60676 78347.58068 10927.587
60676 78437.93436 11270.950
60676 78528.28804 11588.523
60676 78618.64171 11879.741
60676 78708.99539 12144.092
60676 78799.34907 12381.117
60676 78889.70275 12590.405
60676 78980.05642 12771.593
60676 79070.41010 12924.364
60676 79160.76378 13048.445
60676 79251.11746 13143.607
60676 79341.47114 13209.663
60676 79431.82481 13246.469
60676 79522.17849 13253.924
60676 79612.53217 13231.969
60676 79702.88585 13180.589
60676 79793.23953 13099.817
60676 79883.59320 12989.729
60676 79973.94688 12850.454
60676 80064.30056 12682.168
60676 80154.65424 12485.105
60676 80245.00791 12259.553
60676 80335.36159 12005.860
60676 80425.71527 11724.437
60676 80516.06895 11415.761
