CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.306
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), argument_of_latitude (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = MEAN_ARGUMENT_OF_LATITUDE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 8572.65740 146.13258
60677 8663.01108 152.00764
60677 8753.36476 157.88204
60677 8843.71844 163.75615
60677 8934.07211 169.63000
60677 9024.42579 175.50377
60677 9114.77947 181.37765
60677 9205.13315 187.25177
60677 9295.48683 193.12616
60677 9385.84050 199.00067
60677 9476.19418 204.87575
60677 9566.54786 210.75092
60677 9656.90154 216.62679
60677 9747.25521 222.50411
60677 9837.60889 228.38173
60677 9927.96257 234.26121
60677 10018.31625 240.14191
60677 10108.66993 246.02504
60677 10199.02360 251.90950
60677 10289.37728 257.79602
60677 10379.73096 263.68453
60677 10470.08464 269.57471
60677 10560.43832 275.46593
60677 10650.79199 281.35773
60677 10741.14567 287.24932
60677 10831.49935 293.14146
60677 10921.85303 299.03188
60677 11012.20670 304.92034
60677 11102.56038 310.80756
60677 11192.91406 316.69231
60677 11283.26774 322.57469
60677 11373.62142 328.45490
60677 11463.97509 334.33284
60677 11554.32877 340.20951
60677 11644.68245 346.08489
60677 11735.03613 351.95972
60677 11825.38981 357.83429
60677 11915.74348 3.70928
60677 12006.09716 9.58497
60677 12096.45084 15.46187
60677 12186.80452 21.33990
60677 12277.15819 27.21982
60677 12367.51187 33.10180
60677 12457.86555 38.98521
60677 12548.21923 44.87092
60677 12638.57291 50.75902
60677 12728.92658 56.64916
60677 12819.28026 62.54165
60677 12909.63394 68.43650
60677 12999.98762 74.33365
60677 13090.34129 80.23143
60677 13180.69497 86.13011
60677 13271.04865 92.03003
60677 13361.40233 97.92912
60677 13451.75601 103.82725
60677 13542.10968 109.72330
60677 13632.46336 115.61701
60677 13722.81704 121.50865
60677 13813.17072 127.39705
60677 13903.52440 133.28205
60677 13993.87807 139.16455
60677 14084.23175 145.04409
60677 14174.58543 150.92148
60677 14264.93911 156.79706
60677 14355.29278 162.67148
60677 14445.64646 168.54514
60677 14536.00014 174.41865
60677 14626.35382 180.29247
60677 14716.70750 186.16685
60677 14807.06117 192.04204
60677 14897.41485 197.91803
60677 14987.76853 203.79501
60677 15078.12221 209.67278
60677 15168.47589 215.55124
60677 15258.82956 221.43066
60677 15349.18324 227.31034
60677 15439.53692 233.19105
60677 15529.89060 239.07193
60677 15620.24427 244.95387
60677 15710.59795 250.83689
60677 15800.95163 256.71986
60677 15891.30531 262.60432
60677 15981.65899 268.49005
60677 16072.01266 274.37613
60677 16162.36634 280.26415
60677 16252.72002 286.15200
60677 16343.07370 292.04046
60677 16433.42737 297.92950
60677 16523.78105 303.81754
60677 16614.13473 309.70503
60677 16704.48841 315.59073
60677 16794.84209 321.47518
60677 16885.19576 327.35751
60677 16975.54944 333.23775
60677 17065.90312 339.11635
60677 17156.25680 344.99333
60677 17246.61048 350.86920
60677 17336.96415 356.74426
60677 17427.31783 2.61928
60677 17517.67151 8.49481
60677 17608.02519 14.37140
60677 17698.37886 20.24943
60677 17788.73254 26.12927
60677 17879.08622 32.01149
60677 17969.43990 37.89549
60677 18059.79358 43.78163
60677 18150.14725 49.66922
60677 18240.50093 55.55914
60677 18330.85461 61.45061
60677 18421.20829 67.34395
60677 18511.56197 73.23867
60677 18601.91564 79.13410
60677 18692.26932 85.03024
60677 18782.62300 90.92746
60677 18872.97668 96.82467
60677 18963.33035 102.72177
60677 19053.68403 108.61842
60677 19144.03771 114.51380
60677 19234.39139 120.40709
60677 19324.74507 126.29813
60677 19415.09874 132.18738
60677 19505.45242 138.07366
60677 19595.80610 143.95697
60677 19686.15978 149.83783
60677 19776.51346 155.71629
60677 19866.86713 161.59284
60677 19957.22081 167.46801
60677 20047.57449 173.34213
60677 20137.92817 179.21596
60677 20228.28184 185.09004
60677 20318.63552 190.96489
60677 20408.98920 196.84106
60677 20499.34288 202.71857
60677 20589.69656 208.59778
60677 20680.05023 214.47864
60677 20770.40391 220.36097
60677 20860.75759 226.24410
60677 20951.11127 232.12894
60677 21041.46494 238.01450
