CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.637
ORIGINATOR     = CNES

META_START

COMMENT Type of area (land/sea) at sub-satellite point
COMMENT days (MJD), sec (UTC), mesh_type: 1=sea 2=land 3=coast

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = MESH_TYPE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 15710.59795 1
60677 15800.95163 1
60677 15891.30531 1
60677 15981.65899 1
60677 16072.01266 1
60677 16162.36634 1
60677 16252.72002 1
60677 16343.07370 1
60677 16433.42737 3
60677 16523.78105 2
60677 16614.13473 2
60677 16704.48841 3
60677 16794.84209 3
60677 16885.19576 3
60677 16975.54944 1
60677 17065.90312 1
60677 17156.25680 1
60677 17246.61048 1
60677 17336.96415 1
60677 17427.31783 1
60677 17517.67151 1
60677 17608.02519 1
60677 17698.37886 1
60677 17788.73254 1
60677 17879.08622 1
60677 17969.43990 1
60677 18059.79358 1
60677 18150.14725 1
60677 18240.50093 1
60677 18330.85461 1
60677 18421.20829 1
60677 18511.56197 1
60677 18601.91564 1
60677 18692.26932 1
60677 18782.62300 1
60677 18872.97668 1
60677 18963.33035 1
60677 19053.68403 3
60677 19144.03771 1
60677 19234.39139 1
60677 19324.74507 2
60677 19415.09874 2
60677 19505.45242 2
60677 19595.80610 2
60677 19686.15978 2
60677 19776.51346 1
60677 19866.86713 1
60677 19957.22081 1
60677 20047.57449 1
60677 20137.92817 1
60677 20228.28184 1
60677 20318.63552 1
60677 20408.98920 1
60677 20499.34288 1
60677 20589.69656 1
60677 20680.05023 1
60677 20770.40391 2
60677 20860.75759 2
60677 20951.11127 2
60677 21041.46494 2
60677 21131.81862 2
60677 21222.17230 2
60677 21312.52598 3
60677 21402.87966 1
60677 21493.23333 1
60677 21583.58701 1
60677 21673.94069 1
60677 21764.29437 1
60677 21854.64805 1
60677 21945.00172 1
60677 22035.35540 1
60677 22125.70908 1
60677 22216.06276 1
60677 22306.41643 2
60677 22396.77011 1
60677 22487.12379 2
60677 22577.47747 1
60677 22667.83115 1
60677 22758.18482 3
60677 22848.53850 1
60677 22938.89218 1
60677 23029.24586 1
60677 23119.59954 1
60677 23209.95321 1
60677 23300.30689 1
60677 23390.66057 1
60677 23481.01425 1
60677 23571.36792 1
60677 23661.72160 1
60677 23752.07528 1
60677 23842.42896 1
60677 23932.78264 1
60677 24023.13631 1
60677 24113.48999 1
60677 24203.84367 1
60677 24294.19735 1
60677 24384.55102 1
60677 24474.90470 1
60677 24565.25838 1
60677 24655.61206 1
60677 24745.96574 1
60677 24836.31941 1
60677 24926.67309 1
60677 25017.02677 1
60677 25107.38045 1
60677 25197.73413 2
60677 25288.08780 2
60677 25378.44148 2
60677 25468.79516 2
60677 25559.14884 2
60677 25649.50251 3
60677 25739.85619 1
60677 25830.20987 1
60677 25920.56355 1
60677 26010.91723 1
60677 26101.27090 1
60677 26191.62458 1
60677 26281.97826 1
60677 26372.33194 1
60677 26462.68562 1
60677 26553.03929 1
60677 26643.39297 1
60677 26733.74665 2
60677 26824.10033 3
60677 26914.45400 2
60677 27004.80768 2
60677 27095.16136 1
60677 27185.51504 2
60677 27275.86872 1
60677 27366.22239 1
60677 27456.57607 1
60677 27546.92975 1
60677 27637.28343 1
60677 27727.63711 1
60677 27817.99078 1
60677 27908.34446 1
60677 27998.69814 1
60677 28089.05182 1
60677 28179.40549 3
60677 28269.75917 1
60677 28360.11285 2
60677 28450.46653 2
60677 28540.82021 3
60677 28631.17388 3
60677 28721.52756 1
60677 28811.88124 1
60677 28902.23492 1
60677 28992.58859 1
60677 29082.94227 1
60677 29173.29595 1
60677 29263.64963 1
60677 29354.00331 3
60677 29444.35698 1
60677 29534.71066 1
60677 29625.06434 1
60677 29715.41802 1
60677 29805.77170 1
60677 29896.12537 1
60677 29986.47905 1
60677 30076.83273 1
60677 30167.18641 1
60677 30257.54008 1
60677 30347.89376 1
60677 30438.24744 1
60677 30528.60112 1
60677 30618.95480 1
60677 30709.30847 1
60677 30799.66215 1
60677 30890.01583 1
60677 30980.36951 1
60677 31070.72319 1
60677 31161.07686 2
60677 31251.43054 2
60677 31341.78422 2
60677 31432.13790 2
60677 31522.49157 2
60677 31612.84525 3
60677 31703.19893 1
60677 31793.55261 1
60677 31883.90629 1
60677 31974.25996 1
60677 32064.61364 1
60677 32154.96732 1
60677 32245.32100 1
60677 32335.67467 1
60677 32426.02835 1
60677 32516.38203 1
60677 32606.73571 3
60677 32697.08939 2
60677 32787.44306 2
60677 32877.79674 2
60677 32968.15042 2
60677 33058.50410 2
60677 33148.85778 2
60677 33239.21145 1
60677 33329.56513 1
60677 33419.91881 1
60677 33510.27249 1
60677 33600.62616 1
60677 33690.97984 1
60677 33781.33352 1
60677 33871.68720 1
60677 33962.04088 1
60677 34052.39455 3
60677 34142.74823 3
60677 34233.10191 3
60677 34323.45559 2
60677 34413.80927 3
60677 34504.16294 1
60677 34594.51662 1
60677 34684.87030 1
60677 34775.22398 1
60677 34865.57765 1
60677 34955.93133 1
60677 35046.28501 1
60677 35136.63869 1
60677 35226.99237 1
60677 35317.34604 1
60677 35407.69972 1
60677 35498.05340 1
60677 35588.40708 1
60677 35678.76076 1
60677 35769.11443 1
60677 35859.46811 1
60677 35949.82179 1
60677 36040.17547 1
60677 36130.52914 1
60677 36220.88282 1
60677 36311.23650 1
60677 36401.59018 1
60677 36491.94386 1
60677 36582.29753 1
60677 36672.65121 1
60677 36763.00489 1
60677 36853.35857 3
60677 36943.71224 1
60677 37034.06592 2
60677 37124.41960 2
60677 37214.77328 2
60677 37305.12696 2
