CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:54.300
ORIGINATOR     = CNES

META_START

COMMENT Solar array rotation angle from reference direction
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = ROTATION_ANGLE_SA_1
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 34594.51662 -174.60512
60677 34684.87030 -168.51593
60677 34775.22398 -162.43342
60677 34865.57765 -156.35988
60677 34955.93133 -150.29750
60677 35046.28501 -144.24833
60677 35136.63869 -138.21427
60677 35226.99237 -132.19702
60677 35317.34604 -126.19808
60677 35407.69972 -120.21874
60677 35498.05340 -114.26006
60677 35588.40708 -108.32285
60677 35678.76076 -102.40771
60677 35769.11443 -96.51494
60677 35859.46811 -90.64466
60677 35949.82179 -84.79670
60677 36040.17547 -78.97068
60677 36130.52914 -73.16599
60677 36220.88282 -67.38181
60677 36311.23650 -61.61712
60677 36401.59018 -55.87070
60677 36491.94386 -50.14118
60677 36582.29753 -44.42702
60677 36672.65121 -38.72655
60677 36763.00489 -33.03798
60677 36853.35857 -27.35941
60677 36943.71224 -21.68887
60677 37034.06592 -16.02430
60677 37124.41960 -10.36361
60677 37214.77328 -4.70468
60677 37305.12696 0.95463
60677 37395.48063 6.61644
60677 37485.83431 12.28286
60677 37576.18799 17.95595
60677 37666.54167 23.63771
60677 37756.89535 29.33007
60677 37847.24902 35.03485
60677 37937.60270 40.75378
60677 38027.95638 46.48845
60677 38118.31006 52.24031
60677 38208.66373 58.01065
60677 38299.01741 63.80059
60677 38389.37109 69.61107
60677 38479.72477 75.44284
60677 38570.07845 81.29641
60677 38660.43212 87.17211
60677 38750.78580 93.07003
60677 38841.13948 98.99002
60677 38931.49316 104.93172
60677 39021.84684 110.89451
60677 39112.20051 116.87755
60677 39202.55419 122.87979
60677 39292.90787 128.89991
60677 39383.26155 134.93644
60677 39473.61522 140.98766
60677 39563.96890 147.05170
60677 39654.32258 153.12651
60677 39744.67626 159.20993
60677 39835.02994 165.29967
60677 39925.38361 171.39334
60677 40015.73729 177.48854
60677 40106.09097 -176.41720
60677 40196.44465 -170.32632
60677 40286.79832 -164.24122
60677 40377.15200 -158.16423
60677 40467.50568 -152.09759
60677 40557.85936 -146.04340
60677 40648.21304 -140.00362
60677 40738.56671 -133.98002
60677 40828.92039 -127.97418
60677 40919.27407 -121.98747
60677 41009.62775 -116.02104
60677 41099.98143 -110.07580
60677 41190.33510 -104.15241
60677 41280.68878 -98.25130
60677 41371.04246 -92.37265
60677 41461.39614 -86.51639
60677 41551.74981 -80.68222
60677 41642.10349 -74.86963
60677 41732.45717 -69.07787
60677 41822.81085 -63.30597
60677 41913.16453 -57.55282
60677 42003.51820 -51.81709
60677 42093.87188 -46.09729
