CIC_MEM_VERS = 3.0
COMMENT Generated by Spacebel CCSDS library
CREATION_DATE = 2026-07-16T07:03:44.103674
ORIGINATOR = CNES

META_START

COMMENT labels SOLAR_FRONT, SOLAR_REAR, ALBEDO_FRONT, ALBEDO_REAR, EARTH_FRONT, EARTH_REAR
USER_DEFINED_PROTOCOL = NONE
USER_DEFINED_CONTENT = FLOWS
USER_DEFINED_SIZE = 6
USER_DEFINED_TYPE = REAL
USER_DEFINED_UNIT = W/m**2
TIME_SYSTEM = UTC

META_STOP

51544	22859.99999		                              0	                              0	                              0	                              0	               107.418324764095	                              0
51544	23039.99999		                              0	                              0	                              0	                              0	                104.26764350903	                              0
51544	23219.99999		                              0	                              0	                              0	                              0	               100.276399240226	                              0
51544	23399.99999		                              0	                              0	                              0	                              0	               95.9757050578205	                              0
51544	23579.99999		                              0	                              0	                              0	                              0	                91.642530586301	                              0
51544	23759.99999		                              0	                              0	                              0	                              0	               87.4028894196878	                              0
51544	23939.99999		                              0	                              0	                              0	                              0	               83.2967431536493	                              0
51544	24119.99999		                              0	                              0	                              0	                              0	               79.3166679161072	                              0
51544	24299.99999		                              0	                              0	                              0	                              0	               75.4295544450133	                              0
51544	24479.99999		                              0	                              0	                              0	                              0	               71.5885869990565	                              0
51544	24659.99999		               1343.97778967881	                              0	                              0	                              0	               67.7391101853052	                              0
51544	24839.99999		               1339.93337080852	                              0	                              0	                              0	               63.8216554131203	                              0
51544	25019.99999		               1335.71295597227	                              0	                              0	                              0	               59.7728997129566	                              0
51544	25199.99999		               1331.47707075503	                              0	                              0	                              0	               55.5260050388316	                              0
51544	25379.99999		               1327.40189448223	                              0	                              0	                              0	               51.0105286013661	                              0
51544	25559.99999		               1323.67159577164	                              0	                              0	                              0	               46.1557196229159	            0.00370078072021793
51544	25739.99999		               1320.46946537935	                              0	                              0	                              0	               41.0671018084446	              0.195295997060547
51544	25919.99999		               1317.96680451007	                              0	                              0	                              0	                35.943070698348	              0.856552650361217
51544	26099.99999		               1316.31100530852	                              0	              0.245170347282788	             0.0173291747885629	                30.891128714811	               2.18345234180175
51544	26279.99999		               1315.61468850946	                              0	              0.946920660125592	              0.158638104061441	               25.9962818308425	               4.35517043396726
51544	26459.99999		               1315.94477756516	                              0	               1.59455118283085	              0.564191445907197	               21.3353352685224	               7.54896662062141
51544	26639.99999		               1317.31529547889	                              0	               2.05175687956905	               1.44324272748805	               16.9807451937309	               11.9445618787579
51544	26819.99999		               1319.68200116853	                              0	               2.27799427057436	               3.10562299181749	               13.0013455213141	               17.7249249908675
51544	26999.99999		               1322.94255168649	                              0	               2.27023693852816	               6.01637672988661	               9.46178781755883	               25.0747748319132
51544	27179.99999		               1327.25322736973	                              0	               2.04049976047694	               10.9160044935998	               6.39929322028433	                34.234119945282
51544	27359.99999		               1331.75455532689	                              0	               1.61845800644191	               18.8402699435913	               3.89308940928253	               45.3189734262357
51544	27539.99999		               1336.54550069012	                              0	               1.06649220421441	                31.275214887553	               1.99330107324337	               58.4541726183526
51544	27719.99999		               1341.37191460049	                              0	              0.498510880906437	               50.1682046045612	              0.732402212126271	               73.7061224500737
51544	27899.99999		               1345.97636541243	                              0	              0.092349612580128	               77.7368665003564	              0.108141502688104	               91.0299601995518
51544	28079.99999		               1350.11267327682	                              0	                              0	               115.772231605726	                              0	               110.139706009804
51544	28259.99999		               1353.55940434088	                              0	                              0	               164.051681186609	                              0	               130.272073851146
51544	28439.99999		                1356.1302128231	                              0	                              0	               218.930432485973	                              0	               150.672848205865
51544	28619.99999		               1357.68294052099	                              0	                              0	               271.360051340684	                              0	               170.246280784398
51544	28799.99999		               1358.13161419331	                              0	                              0	               306.717016277603	                              0	               187.207949449923
51544	28979.99999		               1357.46431660299	                              0	                              0	               309.262548886486	                              0	               198.805697732087
51544	29159.99999		                1355.7711647274	                              0	                              0	                 271.5057454278	                              0	               201.244668876526
51544	29339.99999		                1353.2732848275	                              0	               2.01561959726562	               204.826054931075	               1.89173535367361	               192.237012376868
