CIC_MEM_VERS = 3.0
COMMENT Generated by Spacebel CCSDS library
CREATION_DATE = 2026-07-17T02:17:02.847084
ORIGINATOR = CNES

META_START

COMMENT labels SOLAR_FRONT, SOLAR_REAR, ALBEDO_FRONT, ALBEDO_REAR, EARTH_FRONT, EARTH_REAR
USER_DEFINED_PROTOCOL = NONE
USER_DEFINED_CONTENT = FLOWS
USER_DEFINED_SIZE = 6
USER_DEFINED_TYPE = REAL
USER_DEFINED_UNIT = W/m**2
TIME_SYSTEM = UTC

META_STOP

60676	51873.95307		               1300.75348737874	                              0	                14.052124674449	               26.4433464689899	               50.8679745828928	               95.7235654560507
60676	51964.30675		               1300.72655170563	                              0	               14.2333767823359	               37.4190359489409	                41.342837073064	               108.688832616872
60676	52054.66043		               1300.69660892212	                              0	               13.5245224975992	               50.4805264649805	               32.6860711352727	               122.001355631836
60676	52145.01411		               1300.66487831334	                              0	               12.0655848952077	               65.5089914690878	               24.9618296665799	               135.527974887508
60676	52235.36778		               1300.63276758732	                              0	               10.0556578366696	               82.2793057128753	               18.2252344823004	               149.125961127043
60676	52325.72146		               1300.60140351667	                              0	               7.73428890695572	                100.45977565722	               12.5217225806782	               162.643192726558
60676	52416.07514		               1300.57210135028	                              0	               5.36189434708629	               119.615808038421	               7.88570952183113	               175.918333214208
60676	52506.42882		               1300.54608305401	                              0	               3.19914886210305	                 139.2204164987	               4.33797363940053	               188.779742009476
60676	52596.7825		               1300.52428921764	                              0	               1.48340093348076	               158.663296606677	               1.87960736279355	               201.041197815098
60676	52687.13617		               1300.50766058953	                              0	              0.397830113208273	                177.26107847123	              0.476893384920658	               212.489283541429
60676	52777.48985		               1300.49694996856	                              0	            0.00852609392090104	               194.235732723563	            0.00978144457450274	               222.834286327293
60676	52867.84353		               1300.49262799327	                              0	                              0	               208.493973736404	                              0	               231.441366793766
60676	52958.19721		               1300.49469503539	                              0	                              0	               218.994459981343	                              0	               237.722504115205
60676	53048.55088		               1300.50333882198	                              0	                              0	               225.207334850884	                              0	               241.547275362998
60676	53138.90456		               1300.51808885736	                              0	                              0	               226.787625695879	                              0	               242.817801588052
60676	53229.25824		               1300.53847424135	                              0	                              0	               223.587630972796	                              0	               241.462874174552
60676	53319.61192		               1300.56346023162	                              0	                              0	               215.672683978535	                              0	               237.440842820524
60676	53409.9656		               1300.59229396139	                              0	             0.0247583452558756	               203.355502563859	             0.0280961738192886	               230.771139512526
60676	53500.31927		               1300.62356541397	                              0	              0.666834269529081	               187.736824894434	              0.789193516477692	               222.185169210673
60676	53590.67295		               1300.65595913207	                              0	               2.31124678746002	               169.910659363705	               2.88856116136975	               212.351763647055
60676	53681.02663		               1300.68825426001	                              0	               4.82578872519543	               150.620316997752	                 6.456035781135	               201.502844670019
60676	53771.38031		               1300.71894906101	                              0	               7.91221557683946	               130.560086206666	               11.5016157690131	               189.789058669473
60676	53861.73399		               1300.74663645431	                              0	               11.1923107190531	               110.404887653536	               17.9780283925399	               177.341592342637
60676	53952.08766		               1300.77028532718	                              0	               14.2588246156177	               90.7948119136612	               25.8009926861109	               164.290980587231
60676	54042.44134		               1300.78867715533	                              0	               16.7186445908858	               72.3122499444397	                34.858962368399	               150.773586093317
60676	54132.79502		               1300.80115645751	                              0	               18.2325834488822	               55.4571187876433	               45.0200422372382	               136.935165396339
60676	54223.1487		               1300.80716128546	                              0	               18.5506149138644	               40.6226151312772	               56.1374163784136	               122.931162691549
60676	54313.50237		               1300.80631686634	                              0	               17.5425508066174	               28.0782518981888	               68.0544668054973	               108.926602683167
60676	54403.85605		               1300.79899843282	                              0	               15.2235740220569	               17.9591419101344	               80.6092380750363	               95.0941443684578
60676	54494.20973		               1300.78539301194	                              0	               11.7768232962683	               10.2642306898252	               93.6383089974436	               81.6115841068484
60676	54584.56341		               1300.76615634022	                              0	               7.58235282927565	                4.8662627495517	               106.980360575548	               68.6587073068364
60676	54674.91709		               1300.74231932499	                              0	               3.28471466957647	                1.5380373901403	               120.478351709482	               56.4128785212106
60676	54765.27076		                              0	                              0	              0.128082274769299	             0.0430615690014455	               133.981644062815	               45.0449511544818
60676	54855.62444		                              0	                              0	                              0	                              0	                147.34665557153	               34.7141478221755
60676	54945.97812		                              0	                              0	                              0	                              0	               160.437622896076	               25.5637406159615
60676	55036.3318		                              0	                              0	                              0	                              0	               173.125554064044	               17.7160270340955
60676	55126.68547		                              0	                              0	                              0	                              0	               185.286955896754	               11.2677181859458
60676	55217.03915		                              0	                              0	                              0	                              0	               196.800297055856	               6.28431217098764
60676	55307.39283		                              0	                              0	                              0	                              0	               207.538847938732	               2.79138568236687
60676	55397.74651		                              0	                              0	                              0	                              0	               217.352112583682	              0.755896759371696
60676	55488.10019		                              0	                              0	                              0	                              0	               226.005633850949	             0.0264983783899465
60676	55578.45386		                              0	                              0	                              0	                              0	               232.846393228043	                              0
60676	55668.80754		                              0	                              0	                              0	                              0	               237.179718035183	                              0
60676	55759.16122		                              0	                              0	                              0	                              0	               238.989839355339	                              0
60676	55849.5149		                              0	                              0	                              0	                              0	               238.314460638247	                              0
60676	55939.86858		                              0	                              0	                              0	                              0	               235.215004372352	                              0
60676	56030.22225		                              0	                              0	                              0	                              0	               229.774327207397	                              0
60676	56120.57593		                              0	                              0	                              0	                              0	               222.093517469379	                              0
60676	56210.92961		                              0	                              0	                              0	                              0	                212.44408818431	              0.154416178592232
60676	56301.28329		                              0	                              0	                              0	                              0	                 201.5723545279	               1.07927089403504
60676	56391.63696		                              0	                              0	                              0	                              0	               189.859100161219	               3.01363008279406
60676	56481.99064		                              0	                              0	                              0	                              0	                177.52972123085	               6.03205581058037
60676	56572.34432		                              0	                              0	                              0	                              0	               164.766043655402	               10.1579145438059
60676	 56662.698		                              0	                              0	                              0	                              0	               151.729903165743	                15.388375305306
60676	56753.05168		                              0	                              0	                              0	                              0	               138.571107349758	               21.7033238349788
60676	56843.40535		                              0	                              0	                              0	                              0	               125.429904327911	               29.0689899803671
60676	56933.75903		                              0	                              0	              0.833374160718643	              0.277496782944089	               112.438433717496	               37.4397300835097
60676	57024.11271		                              0	                              0	               3.79734829106816	               1.78056199772457	               99.7207835586669	               46.7586915863157
60676	57114.46639		                              0	                              0	               7.11697783085588	               4.63847357709133	               87.3931195125557	               56.9582602774281
60676	57204.82007		                              0	                              0	               10.1093784809165	               9.09212289521252	               75.5637252386649	               67.9601300502233
60676	57295.17374		               1300.81588676179	                              0	               12.4069731080781	               15.3659420771983	               64.3325563952454	               79.6753830798432
60676	57385.52742		               1300.79402551352	                              0	               13.8162445480206	                 23.63115798045	               53.7915807332942	               92.0045485521408
60676	57475.8811		               1300.76784548052	                              0	               14.2716107430154	               33.9858190617987	               44.0243389170222	               104.837726006608
60676	57566.23478		               1300.73828367176	                              0	               13.8099735170032	               46.4402054091395	                35.106081499931	               118.054798147113
60676	57656.58845		               1300.70674674228	                              0	               12.5507783269554	               60.9055945945523	               27.1034096351762	               131.525650152293
60676	57746.94213		               1300.67445429937	                              0	               10.6779739824629	               77.1884462130165	               20.0740603716748	               145.110442469768
60676	57837.29581		               1300.64253274288	                              0	               8.42134792498056	               94.9882582830391	               14.0663005598196	               158.660276545466
60676	57927.64949		               1300.61239083478	                              0	                6.0373425431712	               113.900659272887	               9.11780750415103	               172.016790238404
